GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
293,0.0,0.0,-0.0,0.0,0.0,0.0,-15.07,-28.33,-0.0,0.0,35.19,-3.15,-43.39,32.04,-11.35
295,0.0,-0.0,0.0,0.0,0.0,0.0,-17.83,-12.94,-0.0,0.0,23.77,-2.96,-30.78,20.8,-9.97
297,0.0,0.0,-0.0,0.0,0.0,0.0,-10.01,-34.07,-0.0,0.0,34.49,-2.85,-44.08,31.65,-12.43
299,-0.0,0.0,0.0,0.0,0.0,0.0,-15.31,-27.54,-0.0,0.0,29.45,-3.14,-42.85,26.31,-16.53
301,0.0,0.0,-0.0,-0.0,0.0,0.0,-13.67,-20.07,-0.0,0.0,30.61,-3.02,-33.74,27.59,-6.15
303,0.0,-0.0,-0.0,0.0,0.0,0.0,-10.04,-24.38,-0.0,0.0,28.9,-2.93,-34.42,25.97,-8.45
305,0.0,0.0,-0.0,-0.0,0.0,0.0,-17.02,-26.32,-0.0,-0.0,34.48,-3.07,-43.34,31.42,-11.92
307,-0.0,-0.0,0.0,-0.0,0.0,0.0,-16.96,-21.87,0.0,0.0,32.32,-3.22,-38.83,29.1,-9.73
309,0.0,0.0,0.0,0.0,0.0,0.0,-11.19,-38.07,-0.0,-0.0,39.79,-3.21,-49.27,36.57,-12.7
311,-0.0,0.0,0.0,-0.0,0.0,0.0,-15.72,-23.03,-0.0,0.0,29.93,-2.92,-38.75,27.01,-11.74
313,-0.0,0.0,0.0,0.0,0.0,0.0,-15.4,-25.8,0.0,0.0,32.52,-3.05,-41.2,29.47,-11.73
315,0.0,-0.0,-0.0,0.0,0.0,0.0,-12.77,-29.88,-0.0,-0.0,40.6,-2.93,-42.65,37.66,-4.99
317,0.0,-0.0,0.0,-0.0,0.0,0.0,-5.05,-35.59,0.0,-0.0,36.13,-2.95,-40.64,33.18,-7.47
319,0.0,0.0,0.0,-0.0,0.0,0.0,-11.15,-26.95,-0.0,-0.0,31.08,-3.21,-38.1,27.87,-10.23
321,0.0,-0.0,-0.0,0.0,0.0,0.0,-15.32,-22.12,0.0,-0.0,28.8,-3.07,-37.44,25.72,-11.72
323,-0.0,-0.0,0.0,0.0,0.0,0.0,-13.19,-20.21,-0.0,-0.0,26.1,-2.92,-33.4,23.19,-10.21
325,-0.0,0.0,-0.0,-0.0,0.0,0.0,-13.83,-26.03,-0.0,-0.0,32.67,-3.4,-39.86,29.27,-10.59
327,0.0,-0.0,0.0,-0.0,0.0,0.0,-16.12,-18.63,-0.0,-0.0,28.04,-3.06,-34.75,24.98,-9.77
329,-0.0,0.0,-0.0,-0.0,0.0,0.0,-15.17,-19.24,-0.0,0.0,29.59,-3.07,-34.42,26.52,-7.9
331,-0.0,-0.0,-0.0,0.0,0.0,0.0,-13.7,-29.87,0.0,0.0,35.41,-2.92,-43.57,32.5,-11.07
333,0.0,0.0,0.0,-0.0,0.0,0.0,-14.73,-26.67,-0.0,0.0,34.98,-3.08,-41.4,31.89,-9.5
335,-0.0,0.0,0.0,0.0,0.0,0.0,-13.93,-27.17,-0.0,-0.0,33.68,-3.01,-41.1,30.67,-10.44
337,0.0,0.0,0.0,0.0,0.0,0.0,-14.8,-24.13,-0.0,0.0,31.16,-3.13,-38.93,28.03,-10.9
339,-0.0,0.0,-0.0,-0.0,0.0,0.0,-13.31,-24.57,-0.0,-0.0,30.83,-2.76,-37.88,28.07,-9.81
341,-0.0,0.0,-0.0,0.0,0.0,0.0,-13.76,-27.25,-0.0,-0.0,36.41,-2.81,-41.01,33.6,-7.41
343,0.0,0.0,0.0,0.0,0.0,0.0,-10.78,-27.42,-0.0,0.0,33.09,-2.98,-38.19,30.11,-8.08
345,-0.0,-0.0,-0.0,0.0,0.0,0.0,-13.95,-28.69,-0.0,-0.0,34.68,-2.85,-42.65,31.83,-10.82
347,0.0,0.0,0.0,0.0,0.0,0.0,-13.87,-25.1,0.0,-0.0,32.6,-2.93,-38.97,29.66,-9.31
349,0.0,0.0,0.0,-0.0,0.0,0.0,-13.32,-17.01,-0.0,-0.0,25.36,-2.9,-30.33,22.46,-7.87
351,-0.0,-0.0,-0.0,0.0,0.0,0.0,-14.45,-20.34,-0.0,0.0,27.04,-2.8,-34.79,24.24,-10.55
353,0.0,-0.0,0.0,-0.0,0.0,0.0,-13.44,-22.65,-0.0,0.0,28.48,-2.93,-36.1,25.55,-10.55
355,-0.0,0.0,-0.0,0.0,0.0,0.0,-13.76,-26.71,0.0,-0.0,32.81,-2.96,-40.48,29.84,-10.63
357,0.0,0.0,-0.0,-0.0,0.0,0.0,-15.35,-31.76,0.0,-0.0,40.52,-2.9,-47.12,37.62,-9.5
359,0.0,0.0,-0.0,-0.0,0.0,0.0,-9.51,-36.24,0.0,-0.0,38.81,-3.09,-45.75,35.72,-10.03
361,0.0,0.0,0.0,0.0,0.0,0.0,-13.29,-27.74,0.0,0.0,31.98,-2.99,-41.03,28.99,-12.04
363,0.0,0.0,-0.0,0.0,0.0,0.0,-12.48,-22.77,-0.0,-0.0,28.94,-2.91,-35.25,26.03,-9.22
365,0.0,0.0,-0.0,-0.0,0.0,0.0,-9.13,-31.2,-0.0,0.0,33.3,-2.87,-40.33,30.42,-9.9
367,-0.0,0.0,-0.0,-0.0,0.0,0.0,-12.05,-30.9,0.0,0.0,35.49,-3.16,-42.95,32.33,-10.63
369,0.0,-0.0,0.0,0.0,0.0,0.0,-14.81,-24.05,0.0,-0.0,31.77,-3.21,-38.86,28.56,-10.3
371,0.0,0.0,-0.0,0.0,0.0,0.0,-12.19,-21.88,0.0,0.0,28.21,-2.81,-34.07,25.4,-8.67
373,0.0,-0.0,0.0,0.0,0.0,0.0,-18.85,-23.26,0.0,0.0,33.14,-3.19,-42.11,29.95,-12.16
375,0.0,0.0,-0.0,0.0,0.0,0.0,-13.19,-19.48,0.0,0.0,28.75,-3.0,-32.67,25.75,-6.91
377,0.0,0.0,0.0,-0.0,0.0,0.0,-11.38,-26.44,-0.0,-0.0,29.89,-2.94,-37.82,26.95,-10.87
379,0.0,-0.0,-0.0,0.0,0.0,0.0,-14.54,-26.07,0.0,0.0,32.6,-3.16,-40.61,29.44,-11.17
381,0.0,0.0,0.0,-0.0,0.0,0.0,-15.99,-29.48,-0.0,0.0,36.46,-3.01,-45.48,33.44,-12.03
383,-0.0,0.0,0.0,-0.0,0.0,0.0,-15.74,-26.29,-0.0,0.0,33.31,-3.15,-42.03,30.15,-11.88
385,-0.0,-0.0,-0.0,0.0,0.0,0.0,-13.73,-21.96,0.0,-0.0,30.75,-2.81,-35.68,27.94,-7.74
387,0.0,0.0,-0.0,0.0,0.0,0.0,-12.17,-14.04,-0.0,-0.0,22.51,-2.84,-26.21,19.66,-6.55
389,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-14.84,-29.29,0.0,0.0,30.97,-2.58,-44.12,28.39,-15.74
391,0.0,-0.0,0.0,0.0,0.0,0.0,-11.21,-29.55,0.0,-0.0,29.02,-2.74,-40.75,26.27,-14.48
393,0.0,0.0,-0.0,0.0,0.0,0.0,-13.06,-33.09,0.0,0.0,35.71,-3.0,-46.15,32.71,-13.44
395,0.0,0.0,0.0,-0.0,0.0,0.0,-16.0,-25.39,0.0,0.0,33.11,-3.02,-41.39,30.09,-11.3
397,0.0,-0.0,0.0,-0.0,0.0,0.0,-13.35,-37.09,0.0,0.0,32.54,-3.02,-50.43,29.53,-20.91
399,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-13.06,-31.93,0.0,0.0,28.79,-3.1,-44.99,25.69,-19.3
401,0.0,0.0,0.0,0.0,0.0,0.0,-15.37,-39.08,0.0,-0.0,37.16,-3.19,-54.45,33.98,-20.47
403,0.0,-0.0,0.0,-0.0,0.0,0.0,-10.49,-45.05,0.0,0.0,39.11,-3.13,-55.53,35.99,-19.55
405,0.0,0.0,0.0,-0.0,0.0,0.0,-10.73,-37.94,-0.0,-0.0,27.53,-2.8,-48.67,24.73,-23.93
407,0.0,0.0,-0.0,0.0,0.0,0.0,-10.39,-36.32,0.0,0.0,34.7,-3.07,-46.71,31.63,-15.09
409,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-12.37,-35.68,0.0,0.0,30.51,-2.97,-48.05,27.54,-20.52
411,0.0,-0.0,-0.0,0.0,0.0,0.0,-12.75,-33.16,0.0,0.0,33.06,-2.86,-45.92,30.2,-15.72
413,-0.0,0.0,0.0,0.0,0.0,0.0,-13.76,-30.81,0.0,-0.0,29.12,-2.79,-44.57,26.32,-18.25
415,0.0,-0.0,-0.0,-0.0,0.0,0.0,-14.59,-33.13,0.0,-0.0,31.56,-2.74,-47.72,28.81,-18.91
417,-0.0,0.0,-0.0,0.0,0.0,0.0,-16.59,-21.82,-0.0,0.0,26.25,-2.93,-38.41,23.32,-15.09
419,-0.0,-0.0,0.0,0.0,0.0,0.0,-10.88,-41.71,0.0,0.0,31.8,-3.11,-52.59,28.69,-23.9
421,-0.0,-0.0,0.0,0.0,0.0,0.0,-12.28,-38.2,0.0,-0.0,36.47,-2.9,-50.48,33.57,-16.9
423,-0.0,0.0,-0.0,0.0,0.0,0.0,-14.64,-23.82,0.0,-0.0,25.54,-2.93,-38.46,22.6,-15.86
425,0.0,-0.0,0.0,-0.0,0.0,0.0,-16.64,-33.48,-0.0,0.0,31.27,-3.16,-50.11,28.12,-22.0
427,-0.0,-0.0,0.0,-0.0,0.0,0.0,-15.65,-38.18,0.0,0.0,39.16,-3.29,-53.83,35.87,-17.96
429,-0.0,0.0,0.0,0.0,0.0,0.0,-9.97,-45.24,-0.0,0.0,39.5,-3.05,-55.21,36.45,-18.75
431,-0.0,-0.0,-0.0,0.0,0.0,0.0,-15.02,-47.53,0.0,-0.0,41.35,-3.03,-62.55,38.33,-24.22
433,0.0,-0.0,-0.0,-0.0,0.0,0.0,-10.71,-48.64,-0.0,-0.0,42.65,-3.01,-59.35,39.64,-19.71
435,-0.0,0.0,-0.0,0.0,0.0,0.0,-13.57,-40.17,0.0,-0.0,35.67,-3.16,-53.74,32.51,-21.23
437,0.0,0.0,0.0,0.0,0.0,0.0,-14.39,-37.03,0.0,-0.0,34.58,-3.02,-51.42,31.57,-19.85
439,0.0,0.0,0.0,-0.0,0.0,0.0,-11.61,-38.19,-0.0,-0.0,36.8,-3.13,-49.8,33.67,-16.14
441,-0.0,-0.0,0.0,-0.0,0.0,0.0,-13.95,-43.83,0.0,0.0,36.04,-3.06,-57.78,32.97,-24.81
443,-0.0,0.0,0.0,0.0,0.0,0.0,-12.07,-50.14,0.0,0.0,41.57,-3.02,-62.21,38.54,-23.67
445,-0.0,0.0,-0.0,0.0,0.0,0.0,-12.76,-35.84,0.0,-0.0,34.94,-2.89,-48.6,32.05,-16.55
447,0.0,-0.0,-0.0,-0.0,0.0,0.0,-16.73,-44.23,-0.0,0.0,39.61,-3.26,-60.97,36.35,-24.62
449,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-15.61,-45.11,0.0,-0.0,46.13,-3.49,-60.72,42.64,-18.09
451,-0.0,0.0,0.0,0.0,0.0,0.0,-19.75,-30.28,-0.0,-0.0,36.12,-3.49,-50.03,32.63,-17.4
453,-0.0,-0.0,-0.0,0.0,0.0,0.0,-6.89,-43.01,0.0,-0.0,38.82,-3.03,-49.9,35.79,-14.12
455,0.0,0.0,0.0,0.0,0.0,0.0,-11.64,-37.53,0.0,-0.0,39.52,-3.2,-49.17,36.33,-12.85
457,0.0,-0.0,-0.0,-0.0,0.0,0.0,-15.01,-43.17,0.0,0.0,41.88,-3.25,-58.18,38.62,-19.55
459,0.0,-0.0,-0.0,0.0,0.0,0.0,-17.19,-42.27,0.0,-0.0,44.14,-3.31,-59.46,40.82,-18.63
461,0.0,-0.0,-0.0,0.0,0.0,0.0,-16.15,-40.84,-0.0,-0.0,39.2,-3.3,-56.99,35.9,-21.09
463,-0.0,-0.0,0.0,-0.0,0.0,0.0,-8.01,-46.28,0.0,-0.0,37.92,-3.16,-54.29,34.76,-19.53
465,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-11.78,-42.34,0.0,0.0,39.88,-3.24,-54.13,36.64,-17.49
467,-0.0,0.0,-0.0,-0.0,0.0,0.0,-18.59,-43.95,0.0,-0.0,48.64,-3.43,-62.54,45.21,-17.33
469,0.0,0.0,0.0,0.0,0.0,0.0,-15.38,-44.13,-0.0,0.0,44.48,-3.38,-59.5,41.1,-18.4
471,0.0,-0.0,-0.0,0.0,0.0,0.0,-15.08,-38.17,-0.0,0.0,43.09,-3.2,-53.25,39.89,-13.36
473,-0.0,-0.0,0.0,-0.0,0.0,0.0,-14.39,-16.26,0.0,0.0,24.81,-3.03,-30.65,21.78,-8.87
475,0.0,0.0,-0.0,0.0,0.0,0.0,-15.85,-20.6,-0.0,-0.0,31.48,-2.91,-36.45,28.57,-7.88
477,-0.0,-0.0,-0.0,0.0,0.0,0.0,-8.97,-39.95,0.0,0.0,39.87,-2.82,-48.92,37.05,-11.87
479,0.0,0.0,-0.0,-0.0,0.0,0.0,-13.91,-39.36,-0.0,-0.0,39.01,-3.03,-53.28,35.97,-17.3
481,0.0,0.0,-0.0,0.0,0.0,0.0,-9.67,-48.31,-0.0,-0.0,42.78,-2.84,-57.98,39.93,-18.05
483,-0.0,0.0,0.0,-0.0,0.0,0.0,-15.81,-45.91,0.0,0.0,45.7,-3.55,-61.72,42.15,-19.57
485,0.0,0.0,0.0,0.0,0.0,0.0,-10.54,-71.14,-0.0,-0.0,62.64,-3.51,-81.67,59.13,-22.54
487,-0.0,0.0,0.0,-0.0,0.0,0.0,-13.48,-72.26,-0.0,0.0,60.22,-3.68,-85.74,56.54,-29.2
489,0.0,0.0,-0.0,0.0,0.0,0.0,-11.31,-57.78,-0.0,0.0,52.37,-3.33,-69.1,49.04,-20.06
491,0.0,0.0,-0.0,0.0,0.0,0.0,-11.46,-56.05,-0.0,0.0,50.69,-3.1,-67.5,47.59,-19.91
493,-0.0,0.0,-0.0,-0.0,0.0,0.0,-13.29,-70.51,0.0,0.0,61.62,-3.41,-83.81,58.2,-25.6
495,0.0,0.0,-0.0,0.0,0.0,0.0,-15.07,-48.9,0.0,0.0,43.99,-3.29,-63.98,40.7,-23.27
497,-0.0,-0.0,-0.0,0.0,0.0,0.0,-13.97,-59.02,0.0,0.0,59.01,-3.22,-72.99,55.79,-17.2
499,0.0,0.0,0.0,-0.0,0.0,0.0,-14.53,-50.8,0.0,0.0,46.02,-3.4,-65.33,42.62,-22.71
501,0.0,0.0,-0.0,-0.0,0.0,0.0,-11.07,-64.11,-0.0,-0.0,57.21,-3.11,-75.18,54.09,-21.08
503,-0.0,0.0,-0.0,0.0,0.0,0.0,-9.33,-65.93,-0.0,0.0,55.32,-3.21,-75.26,52.11,-23.15
505,-0.0,0.0,-0.0,-0.0,0.0,0.0,-13.07,-68.76,0.0,0.0,59.88,-3.22,-81.83,56.67,-25.16
507,-0.0,-0.0,0.0,0.0,0.0,0.0,-12.84,-43.54,-0.0,-0.0,45.86,-3.35,-56.39,42.51,-13.88
509,0.0,-0.0,-0.0,-0.0,0.0,0.0,-8.45,-75.35,-0.0,0.0,60.04,-3.44,-83.8,56.59,-27.21
511,0.0,0.0,-0.0,-0.0,0.0,0.0,-14.01,-63.81,-0.0,0.0,58.17,-3.32,-77.83,54.85,-22.98
513,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-10.2,-64.99,0.0,0.0,65.2,-3.05,-75.19,62.15,-13.04
515,-0.0,0.0,-0.0,-0.0,0.0,0.0,-7.46,-85.76,0.0,0.0,73.51,-3.37,-93.22,70.14,-23.08
517,0.0,0.0,0.0,-0.0,0.0,0.0,-8.35,-85.7,0.0,0.0,74.65,-3.18,-94.05,71.48,-22.57
519,0.0,0.0,0.0,0.0,0.0,0.0,-9.85,-79.79,-0.0,-0.0,68.02,-3.04,-89.63,64.98,-24.65
521,-0.0,-0.0,-0.0,0.0,0.0,0.0,-10.08,-82.63,-0.0,0.0,69.44,-3.19,-92.71,66.25,-26.45
523,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-9.22,-54.63,-0.0,0.0,46.26,-3.06,-63.85,43.2,-20.65
525,-0.0,0.0,-0.0,0.0,0.0,0.0,-11.57,-70.43,-0.0,-0.0,65.49,-3.2,-82.0,62.29,-19.71
527,-0.0,-0.0,0.0,-0.0,0.0,0.0,-12.87,-57.03,-0.0,0.0,51.07,-3.05,-69.9,48.02,-21.88
529,-0.0,0.0,0.0,0.0,0.0,0.0,-9.82,-72.89,0.0,0.0,67.84,-2.99,-82.7,64.86,-17.85
531,0.0,0.0,0.0,0.0,0.0,0.0,-15.11,-64.04,0.0,-0.0,61.13,-3.41,-79.15,57.72,-21.43
533,0.0,0.0,0.0,-0.0,0.0,0.0,-8.57,-80.84,-0.0,-0.0,70.26,-3.4,-89.41,66.86,-22.55
535,-0.0,-0.0,-0.0,0.0,0.0,0.0,-10.86,-67.67,0.0,0.0,65.87,-3.37,-78.53,62.51,-16.02
537,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-13.22,-69.42,0.0,-0.0,66.57,-3.47,-82.65,63.1,-19.55
539,-0.0,-0.0,0.0,0.0,0.0,0.0,-15.05,-64.82,-0.0,-0.0,60.1,-3.32,-79.87,56.78,-23.09
541,-0.0,0.0,-0.0,0.0,0.0,0.0,-12.18,-75.79,0.0,0.0,66.25,-3.64,-87.97,62.61,-25.36
543,-0.0,0.0,-0.0,-0.0,0.0,0.0,-9.56,-75.47,0.0,-0.0,64.59,-3.19,-85.02,61.39,-23.63
545,0.0,0.0,0.0,0.0,0.0,0.0,-9.5,-73.67,-0.0,0.0,64.03,-3.33,-83.17,60.71,-22.46
547,0.0,0.0,-0.0,-0.0,0.0,0.0,-15.0,-52.99,0.0,0.0,52.68,-3.56,-67.99,49.13,-18.86
549,-0.0,0.0,0.0,0.0,0.0,0.0,-14.86,-43.92,0.0,0.0,45.99,-3.51,-58.79,42.49,-16.3
551,-0.0,-0.0,-0.0,0.0,0.0,0.0,-14.92,-57.35,-0.0,-0.0,56.81,-3.52,-72.27,53.29,-18.98
553,-0.0,0.0,-0.0,-0.0,0.0,0.0,-17.55,-39.48,0.0,-0.0,48.25,-3.64,-57.03,44.61,-12.42
555,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-13.05,-52.67,-0.0,0.0,47.15,-3.58,-65.71,43.57,-22.14
557,0.0,-0.0,-0.0,-0.0,0.0,0.0,-14.18,-61.85,0.0,-0.0,57.62,-3.56,-76.03,54.07,-21.96
559,0.0,-0.0,0.0,-0.0,0.0,0.0,-13.83,-57.05,-0.0,0.0,58.02,-3.53,-70.88,54.49,-16.39
561,0.0,0.0,-0.0,-0.0,0.0,0.0,-15.18,-59.9,-0.0,0.0,54.07,-3.44,-75.07,50.63,-24.44
563,0.0,-0.0,0.0,-0.0,0.0,0.0,-11.0,-70.39,-0.0,-0.0,58.93,-3.5,-81.39,55.43,-25.96
565,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-18.86,-58.15,-0.0,0.0,58.64,-3.71,-77.01,54.94,-22.07
567,-0.0,0.0,-0.0,-0.0,0.0,0.0,-12.12,-64.71,-0.0,-0.0,60.43,-3.39,-76.83,57.04,-19.8
569,0.0,0.0,0.0,-0.0,0.0,0.0,-15.44,-51.9,0.0,-0.0,51.55,-3.76,-67.35,47.79,-19.55
571,0.0,-0.0,-0.0,-0.0,0.0,0.0,-17.54,-57.32,-0.0,0.0,58.85,-3.76,-74.86,55.09,-19.77
573,0.0,0.0,0.0,-0.0,0.0,0.0,-11.32,-62.96,-0.0,-0.0,61.94,-3.7,-74.29,58.24,-16.05
575,-0.0,0.0,-0.0,-0.0,0.0,0.0,-20.09,-49.48,-0.0,0.0,53.02,-3.75,-69.57,49.27,-20.3
577,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-14.22,-56.48,-0.0,0.0,54.91,-3.65,-70.71,51.25,-19.45
579,0.0,-0.0,-0.0,0.0,0.0,0.0,-19.18,-55.59,-0.0,-0.0,58.46,-3.68,-74.78,54.78,-20.0
581,0.0,0.0,-0.0,-0.0,0.0,0.0,-20.49,-42.16,0.0,-0.0,46.63,-3.64,-62.65,43.0,-19.65
583,-0.0,0.0,0.0,0.0,0.0,0.0,-16.22,-59.75,0.0,0.0,56.28,-3.68,-75.98,52.6,-23.37
585,0.0,-0.0,-0.0,0.0,0.0,0.0,-14.0,-66.01,0.0,0.0,55.77,-3.59,-80.01,52.18,-27.83
587,0.0,0.0,0.0,0.0,0.0,0.0,-17.5,-61.13,-0.0,0.0,60.81,-3.48,-78.63,57.34,-21.29
589,0.0,-0.0,-0.0,-0.0,0.0,0.0,-15.43,-58.96,0.0,0.0,53.99,-3.54,-74.38,50.45,-23.93
591,-0.0,0.0,0.0,-0.0,0.0,0.0,-11.96,-58.82,-0.0,0.0,55.23,-3.57,-70.77,51.66,-19.12
593,0.0,0.0,0.0,-0.0,0.0,0.0,-14.34,-62.61,0.0,0.0,60.17,-3.48,-76.95,56.69,-20.25
595,-0.0,-0.0,0.0,0.0,0.0,0.0,-15.7,-51.22,-0.0,0.0,50.23,-3.37,-66.91,46.85,-20.06
597,0.0,0.0,-0.0,0.0,0.0,0.0,-18.67,-39.63,0.0,0.0,42.4,-3.61,-58.3,38.79,-19.51
599,-0.0,0.0,-0.0,0.0,0.0,0.0,-18.81,-45.75,0.0,-0.0,50.67,-3.43,-64.56,47.24,-17.32
601,0.0,-0.0,0.0,0.0,0.0,0.0,-18.55,-38.82,-0.0,0.0,42.64,-3.3,-57.37,39.35,-18.02
603,-0.0,-0.0,0.0,-0.0,0.0,0.0,-17.22,-48.95,0.0,-0.0,49.57,-3.49,-66.17,46.08,-20.09
605,0.0,-0.0,-0.0,0.0,0.0,0.0,-14.22,-45.32,-0.0,0.0,43.88,-3.45,-59.55,40.43,-19.11
607,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-10.61,-69.73,0.0,-0.0,59.24,-3.5,-80.34,55.74,-24.6
609,0.0,0.0,-0.0,0.0,0.0,0.0,-16.19,-47.3,-0.0,-0.0,47.08,-3.51,-63.49,43.57,-19.92
611,0.0,0.0,-0.0,0.0,0.0,0.0,-14.02,-46.3,-0.0,0.0,43.75,-3.34,-60.32,40.41,-19.91
613,-0.0,-0.0,0.0,-0.0,0.0,0.0,-12.64,-57.66,0.0,0.0,51.3,-3.51,-70.3,47.79,-22.51
615,-0.0,0.0,-0.0,-0.0,0.0,0.0,-16.84,-38.76,0.0,-0.0,43.4,-3.52,-55.6,39.89,-15.71
617,0.0,0.0,0.0,0.0,0.0,0.0,-15.75,-50.94,-0.0,0.0,50.58,-3.58,-66.69,47.0,-19.69
619,-0.0,0.0,0.0,-0.0,0.0,0.0,-18.03,-32.55,-0.0,-0.0,37.89,-3.34,-50.58,34.55,-16.03
621,0.0,-0.0,0.0,0.0,0.0,0.0,-11.4,-41.49,0.0,0.0,40.59,-3.16,-52.89,37.43,-15.46
623,0.0,0.0,0.0,0.0,0.0,0.0,-17.06,-38.9,0.0,0.0,40.23,-3.38,-55.97,36.85,-19.11
625,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-19.82,-37.54,0.0,-0.0,42.93,-3.4,-57.36,39.53,-17.83
627,-0.0,-0.0,0.0,-0.0,0.0,0.0,-17.37,-41.35,-0.0,-0.0,48.59,-3.37,-58.72,45.23,-13.5
629,-0.0,-0.0,0.0,-0.0,0.0,0.0,-8.27,-75.2,-0.0,-0.0,63.07,-3.34,-83.47,59.73,-23.74
631,0.0,0.0,0.0,0.0,0.0,0.0,-9.08,-69.8,-0.0,-0.0,57.96,-3.38,-78.88,54.58,-24.29
633,0.0,0.0,-0.0,0.0,0.0,0.0,-13.46,-59.02,-0.0,-0.0,52.04,-3.37,-72.48,48.66,-23.82
635,-0.0,0.0,0.0,-0.0,0.0,0.0,-17.16,-51.27,0.0,0.0,53.52,-3.45,-68.43,50.08,-18.36
637,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-18.42,-41.09,-0.0,-0.0,47.29,-3.45,-59.51,43.84,-15.67
639,0.0,-0.0,0.0,-0.0,0.0,0.0,-18.26,-35.7,-0.0,0.0,42.16,-3.49,-53.96,38.67,-15.3
641,-0.0,0.0,-0.0,0.0,0.0,0.0,-16.74,-53.33,-0.0,0.0,52.21,-3.39,-70.06,48.82,-21.25
643,0.0,-0.0,-0.0,-0.0,0.0,0.0,-14.68,-43.3,0.0,0.0,45.8,-3.47,-57.98,42.33,-15.65
645,0.0,0.0,-0.0,-0.0,0.0,0.0,-17.07,-45.18,0.0,-0.0,47.02,-3.34,-62.25,43.67,-18.58
647,-0.0,0.0,-0.0,-0.0,0.0,0.0,-15.85,-44.99,-0.0,-0.0,47.11,-3.33,-60.84,43.78,-17.06
649,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-18.12,-45.29,-0.0,0.0,50.37,-3.39,-63.41,46.99,-16.42
651,-0.0,0.0,-0.0,-0.0,0.0,0.0,-17.78,-51.16,0.0,-0.0,51.84,-3.58,-68.94,48.25,-20.69
653,0.0,0.0,-0.0,0.0,0.0,0.0,-18.16,-50.7,-0.0,-0.0,50.9,-3.51,-68.86,47.38,-21.48
655,-0.0,0.0,-0.0,-0.0,0.0,0.0,-14.99,-51.07,0.0,-0.0,54.35,-3.32,-66.06,51.03,-15.03
657,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-15.74,-58.6,0.0,-0.0,58.78,-3.54,-74.34,55.24,-19.1
659,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-17.97,-49.05,-0.0,0.0,50.24,-3.34,-67.02,46.9,-20.12
661,0.0,0.0,0.0,-0.0,0.0,0.0,-14.37,-57.45,0.0,-0.0,60.25,-3.42,-71.82,56.83,-14.99
663,-0.0,-0.0,0.0,0.0,0.0,0.0,-17.58,-37.89,-0.0,-0.0,45.92,-3.36,-55.47,42.56,-12.91
665,-0.0,-0.0,0.0,-0.0,0.0,0.0,-16.21,-54.26,-0.0,-0.0,55.07,-3.44,-70.46,51.64,-18.83
667,-0.0,-0.0,0.0,0.0,0.0,0.0,-15.39,-21.62,0.0,-0.0,28.63,-2.91,-37.01,25.72,-11.29
669,0.0,0.0,-0.0,-0.0,0.0,0.0,-15.73,-25.56,-0.0,-0.0,28.66,-3.01,-41.28,25.65,-15.63
671,-0.0,-0.0,0.0,-0.0,0.0,0.0,-10.68,-28.89,0.0,0.0,31.98,-3.05,-39.57,28.93,-10.64
673,0.0,-0.0,0.0,0.0,0.0,0.0,-16.96,-16.1,0.0,-0.0,31.07,-3.04,-33.06,28.03,-5.03
675,-0.0,0.0,-0.0,-0.0,0.0,0.0,-16.02,-16.63,-0.0,-0.0,25.84,-2.9,-32.66,22.94,-9.72
677,0.0,0.0,0.0,0.0,0.0,0.0,-13.05,-41.07,0.0,-0.0,39.4,-2.98,-54.13,36.42,-17.71
679,-0.0,-0.0,0.0,-0.0,0.0,0.0,-9.58,-53.37,-0.0,-0.0,44.12,-3.02,-62.95,41.11,-21.84
681,0.0,0.0,-0.0,0.0,0.0,0.0,-10.55,-63.76,0.0,-0.0,53.17,-3.48,-74.31,49.69,-24.62
683,-0.0,-0.0,-0.0,0.0,0.0,0.0,-15.11,-59.77,-0.0,0.0,55.99,-3.05,-74.87,52.94,-21.93
685,0.0,-0.0,0.0,0.0,0.0,0.0,-13.26,-44.58,0.0,0.0,45.84,-3.08,-57.84,42.75,-15.09
687,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-12.6,-56.09,-0.0,-0.0,52.03,-3.13,-68.69,48.9,-19.79
