GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
951,1961.85,4588.12,5463.19,560.62,283.63,-43.91,-4030.62,-38709.76,1710.06,26406.8,-9180.57,264.79,-1810.03,-8915.79,-10725.81
953,1935.11,4708.49,5421.19,572.57,296.61,-33.04,-3999.44,-38783.08,1706.14,26317.83,-9079.78,266.82,-1857.63,-8812.96,-10670.59
955,2028.99,4465.1,5460.17,584.66,318.53,-66.51,-4017.25,-38807.89,1734.05,26582.3,-9188.36,268.61,-1717.87,-8919.75,-10637.62
957,2003.51,4600.33,5453.05,576.69,308.44,-74.47,-3945.93,-38789.29,1723.79,26481.86,-9145.85,269.78,-1662.03,-8876.07,-10538.1
959,1975.7,4643.6,5466.54,607.54,313.27,-52.74,-3953.6,-38650.31,1767.67,26495.13,-9360.02,271.67,-1387.2,-9088.35,-10475.55
961,2028.86,4659.75,5469.67,586.78,327.52,-70.43,-3998.11,-38540.49,1726.42,26404.69,-9361.27,272.23,-1405.33,-9089.04,-10494.36
963,1959.22,4640.7,5454.56,584.24,327.55,-63.72,-4026.33,-38341.67,1765.2,26454.85,-9507.93,271.5,-1245.39,-9236.44,-10481.83
965,1973.04,4629.3,5432.83,560.75,298.09,-47.23,-3997.89,-38507.28,1756.43,26487.9,-9397.41,269.95,-1414.06,-9127.46,-10541.52
967,2000.33,4575.08,5394.06,565.23,322.61,-30.76,-4022.23,-38508.4,1715.46,26522.44,-9441.79,271.63,-1466.19,-9170.17,-10636.35
969,1945.71,4574.22,5484.24,579.72,307.67,-45.75,-3997.16,-38393.77,1733.16,26467.52,-9537.48,267.28,-1344.44,-9270.2,-10614.64
971,1951.32,4681.3,5458.22,574.58,312.02,-37.94,-4072.96,-38258.54,1710.8,26484.86,-9572.0,267.82,-1196.34,-9304.18,-10500.53
973,1945.8,4662.92,5493.98,579.02,299.88,-60.13,-3978.3,-38672.96,1768.18,26395.95,-9189.83,269.99,-1565.67,-8919.84,-10485.51
975,1960.26,4682.7,5434.4,577.73,288.61,-27.71,-3983.42,-38715.06,1734.51,26484.16,-9241.64,272.57,-1563.8,-8969.07,-10532.87
977,1947.56,4555.83,5453.52,565.41,326.95,-90.89,-3982.2,-38588.31,1751.06,26464.95,-9302.33,268.27,-1596.12,-9034.06,-10630.18
979,1996.16,4699.24,5416.37,581.72,327.05,-53.41,-3933.34,-38665.16,1758.09,26467.83,-9316.3,271.83,-1405.45,-9044.46,-10449.91
981,1990.59,4687.32,5396.87,595.05,302.49,-32.3,-4016.64,-38526.73,1714.36,26356.26,-9269.73,271.01,-1532.71,-8998.72,-10531.43
983,1983.42,4570.06,5458.57,565.14,305.03,-66.97,-3946.17,-38715.82,1708.73,26485.85,-9302.14,274.52,-1652.16,-9027.62,-10679.78
985,1956.76,4678.75,5437.29,563.53,295.62,-74.0,-3992.96,-38478.23,1714.37,26463.34,-9411.53,274.4,-1435.51,-9137.12,-10572.64
987,1941.94,4596.07,5491.15,574.31,301.27,-30.9,-3996.08,-38529.73,1755.84,26498.51,-9429.51,275.11,-1397.62,-9154.4,-10552.02
989,1915.62,4666.09,5457.66,576.26,312.85,-60.8,-3951.41,-38375.91,1778.75,26482.06,-9548.55,273.19,-1198.84,-9275.37,-10474.21
991,1948.05,4652.86,5430.84,556.0,310.51,-61.18,-3981.66,-38352.52,1735.75,26401.43,-9564.79,273.67,-1359.91,-9291.12,-10651.03
993,1935.31,4533.31,5442.97,557.45,312.33,-35.94,-4005.07,-38342.55,1738.88,26430.02,-9523.32,267.43,-1433.28,-9255.89,-10689.17
995,1978.29,4638.94,5466.35,581.56,324.59,-49.05,-3981.65,-38368.94,1756.69,26496.33,-9508.76,270.97,-1156.89,-9237.79,-10394.68
997,2001.75,4530.23,5485.45,590.05,323.72,-48.83,-3973.71,-38200.79,1762.05,26389.76,-9607.4,270.38,-1140.34,-9337.03,-10477.36
999,1979.4,4589.08,5525.4,579.82,302.3,-82.22,-4002.76,-38882.58,1758.57,26507.46,-9074.72,266.26,-1725.53,-8808.46,-10533.99
1001,1943.58,4599.27,5476.32,557.84,304.77,-55.49,-4003.11,-38382.35,1721.66,26302.76,-9377.48,265.63,-1534.76,-9111.85,-10646.6

Ligand Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
1,20.75,37.17,16.34,3.2,0.0,0.0,-4.09,-2.59,27.03,52.46,-20.82,4.37,150.28,-16.45,133.83
3,15.59,32.21,19.11,3.96,0.0,0.0,-0.67,-1.13,30.56,50.27,-22.17,4.69,149.9,-17.48,132.42
5,14.47,31.62,27.65,3.6,0.0,0.0,-2.95,-2.78,32.74,52.59,-21.43,4.62,156.93,-16.81,140.12
7,13.81,29.24,18.47,2.47,0.0,0.0,0.5,-2.11,30.75,49.46,-20.0,4.69,142.59,-15.3,127.28
9,15.28,32.33,26.59,2.88,0.0,0.0,-3.1,-3.28,29.47,53.91,-20.86,4.57,154.09,-16.29,137.79
11,21.5,32.72,32.56,3.35,0.0,0.0,-0.88,-4.75,26.5,52.12,-20.57,4.5,163.12,-16.07,147.05
13,14.48,35.41,14.02,3.31,0.0,0.0,-1.12,-1.98,29.85,54.17,-21.73,4.56,148.13,-17.17,130.96
15,18.52,30.95,21.02,2.96,0.0,0.0,-4.15,-6.71,26.81,56.41,-19.8,4.46,145.81,-15.34,130.47
17,12.92,23.89,34.98,2.97,0.0,0.0,-4.04,-3.01,35.19,51.51,-19.38,4.48,154.41,-14.9,139.51
19,22.09,35.06,21.33,4.74,0.0,0.0,-2.74,-2.82,26.64,51.06,-20.51,4.58,155.37,-15.93,139.43
21,15.88,24.02,23.72,3.26,0.0,0.0,-2.21,-0.91,31.64,53.31,-21.44,4.52,148.71,-16.92,131.79
23,18.23,33.46,30.0,2.74,0.0,0.0,-5.32,-2.77,29.29,48.42,-18.81,4.54,154.04,-14.27,139.77
25,13.24,32.25,17.91,3.32,0.0,0.0,-3.61,-0.61,29.66,50.85,-22.15,4.59,143.0,-17.57,125.43
27,19.9,23.62,27.33,3.84,0.0,0.0,-1.32,-3.77,29.28,51.0,-19.67,4.49,149.89,-15.18,134.72
29,10.72,28.07,31.05,2.99,0.0,0.0,-4.83,-2.41,30.82,51.44,-20.25,4.46,147.84,-15.79,132.05
31,12.68,31.49,24.36,3.09,0.0,0.0,-0.17,-2.2,33.3,51.21,-20.51,4.39,153.75,-16.12,137.63
33,25.48,32.38,15.56,3.39,0.0,0.0,5.25,-0.13,28.81,50.05,-21.88,4.57,160.81,-17.31,143.5
35,17.34,34.1,24.08,3.09,0.0,0.0,-1.96,-1.31,30.22,51.36,-21.14,4.33,156.91,-16.81,140.1
37,9.55,30.28,33.6,2.78,0.0,0.0,-4.07,-2.87,30.67,50.61,-19.71,4.42,150.56,-15.28,135.28
39,17.11,28.74,25.0,3.32,0.0,0.0,-3.76,-2.22,27.23,49.59,-21.1,4.44,144.99,-16.67,128.32
41,17.66,31.85,17.67,3.02,0.0,0.0,0.61,-2.07,31.56,51.98,-22.1,4.54,152.29,-17.56,134.74
43,17.3,30.05,22.04,2.44,0.0,0.0,-1.77,-1.85,28.08,52.48,-21.34,4.39,148.78,-16.95,131.83
45,15.31,25.71,28.51,3.88,0.0,0.0,-3.38,-1.16,28.31,49.42,-20.69,4.35,146.6,-16.34,130.25
47,14.74,24.3,27.69,2.86,0.0,0.0,-4.73,-2.58,32.62,51.35,-19.99,4.35,146.24,-15.64,130.61
49,14.06,32.21,23.65,3.37,0.0,0.0,-3.2,-2.0,33.15,50.23,-19.71,4.36,151.48,-15.35,136.13
51,21.76,40.12,23.27,4.24,0.0,0.0,-5.91,-2.29,28.82,50.46,-20.84,4.48,160.47,-16.36,144.11
53,19.81,27.88,18.47,3.16,0.0,0.0,-1.32,-1.1,27.5,50.27,-21.56,4.54,144.67,-17.01,127.65
55,11.78,28.3,29.81,3.31,0.0,0.0,-4.14,-2.13,32.47,51.36,-19.13,4.29,150.77,-14.83,135.94
57,11.82,30.72,32.06,3.09,0.0,0.0,-3.42,-3.52,32.07,50.49,-18.85,4.3,153.32,-14.55,138.77
59,16.54,31.61,22.85,3.86,0.0,0.0,-2.96,-3.77,29.37,52.64,-21.07,4.49,150.14,-16.59,133.56
61,13.2,35.9,24.59,3.22,0.0,0.0,-6.13,-2.6,28.85,49.4,-18.27,4.17,146.45,-14.1,132.35
63,11.52,29.54,31.4,2.89,0.0,0.0,-2.96,-3.6,33.09,49.88,-19.52,4.17,151.76,-15.34,136.41
65,22.61,26.38,21.15,3.5,0.0,0.0,-1.35,-1.96,26.45,49.63,-21.05,4.56,146.41,-16.49,129.92
67,16.59,32.44,28.64,2.82,0.0,0.0,-4.31,-3.45,26.92,49.12,-19.11,4.43,148.78,-14.68,134.1
69,12.98,30.8,26.07,2.63,0.0,0.0,-2.82,-0.81,34.47,50.55,-21.51,4.36,153.87,-17.16,136.71
71,16.13,39.64,27.86,3.61,0.0,0.0,-6.25,-2.03,28.93,48.81,-19.92,4.38,156.69,-15.54,141.14
73,20.39,25.38,21.48,2.67,0.0,0.0,-0.67,-0.97,30.97,49.59,-21.23,4.37,148.83,-16.86,131.97
75,11.77,31.16,29.43,3.4,0.0,0.0,-3.39,-1.94,31.01,52.38,-20.47,4.42,153.81,-16.05,137.76
77,17.53,29.22,17.99,3.05,0.0,0.0,-2.99,-0.83,32.45,51.16,-22.08,4.46,147.58,-17.62,129.96
79,17.0,33.0,23.35,2.64,0.0,0.0,-5.83,-3.4,30.37,48.23,-19.2,4.33,145.37,-14.87,130.5
81,13.41,32.7,24.91,4.04,0.0,0.0,0.94,-0.2,29.68,48.81,-20.1,4.54,154.29,-15.56,138.73
83,19.48,28.44,22.03,3.39,0.0,0.0,1.89,-0.01,30.65,50.48,-21.69,4.58,156.36,-17.11,139.24
85,16.16,25.79,28.59,3.49,0.0,0.0,-4.38,-2.1,28.02,49.24,-18.72,4.57,144.82,-14.15,130.67
87,11.07,27.37,24.06,2.37,0.0,0.0,-3.63,0.12,29.65,50.93,-21.81,4.51,141.94,-17.3,124.65
89,17.91,30.02,20.89,2.91,0.0,0.0,2.29,-0.35,29.73,50.36,-21.52,4.6,153.75,-16.93,136.83
91,12.07,30.98,19.56,2.96,0.0,0.0,-1.84,-1.06,32.38,52.94,-22.43,4.36,147.99,-18.07,129.92
93,15.94,32.34,26.59,3.68,0.0,0.0,-4.82,-2.88,32.04,50.91,-19.48,4.41,153.79,-15.08,138.72
95,13.34,35.74,22.72,3.2,0.0,0.0,-2.01,-0.88,28.52,52.28,-22.3,4.56,152.9,-17.74,135.16
97,16.04,37.38,23.71,3.42,0.0,0.0,-3.66,-6.01,29.55,54.78,-19.29,4.43,155.22,-14.86,140.36
99,16.94,32.65,27.42,3.9,0.0,0.0,-2.2,-5.44,31.7,55.58,-20.05,4.42,160.55,-15.63,144.92
101,23.1,29.77,25.06,2.8,0.0,0.0,-5.88,-3.02,28.45,51.41,-20.65,4.37,151.7,-16.28,135.42
103,17.07,35.32,25.29,3.02,0.0,0.0,-3.39,-1.9,29.74,49.88,-20.96,4.57,155.03,-16.38,138.65
105,18.62,30.95,18.54,2.83,0.0,0.0,-2.38,-2.25,29.22,51.15,-20.1,4.36,146.68,-15.73,130.94
107,12.15,35.37,26.51,2.66,0.0,0.0,-6.85,-4.4,28.18,51.2,-18.38,4.42,144.82,-13.96,130.87
109,17.6,30.58,26.74,3.9,0.0,0.0,-4.59,-2.43,26.41,51.01,-20.01,4.66,149.23,-15.34,133.88
111,12.32,28.75,27.48,3.79,0.0,0.0,-4.79,-1.9,31.56,52.26,-20.43,4.44,149.48,-15.99,133.5
113,17.44,33.75,19.78,3.86,0.0,0.0,1.71,-1.34,33.5,51.31,-21.19,4.57,160.01,-16.62,143.39
115,15.14,25.58,21.99,3.52,0.0,0.0,2.34,-2.49,28.37,49.24,-19.07,4.43,143.68,-14.64,129.04
117,22.26,30.58,25.23,3.76,0.0,0.0,-0.56,-0.88,30.1,50.71,-21.87,4.41,161.2,-17.46,143.74
119,15.8,32.9,22.06,2.82,0.0,0.0,1.03,-1.49,31.4,52.83,-21.74,4.44,157.35,-17.29,140.06
121,20.89,27.98,25.57,2.45,0.0,0.0,-3.91,-1.06,26.41,49.98,-21.84,4.6,148.32,-17.24,131.08
123,8.2,30.89,23.81,3.06,0.0,0.0,-1.37,-1.07,32.76,51.02,-20.32,4.45,147.31,-15.86,131.45
125,18.07,26.98,21.01,3.92,0.0,0.0,0.53,-0.54,33.32,50.0,-21.61,4.62,153.3,-16.99,136.31
127,16.68,31.98,20.3,2.86,0.0,0.0,0.3,0.07,29.15,50.49,-22.24,4.5,151.84,-17.74,134.09
129,12.91,35.52,19.53,2.72,0.0,0.0,-1.21,0.02,27.71,52.29,-22.58,4.55,149.49,-18.03,131.46
131,21.72,25.71,30.25,3.97,0.0,0.0,-1.87,-2.73,26.76,47.97,-19.12,4.61,151.78,-14.51,137.27
133,14.56,39.3,18.6,3.42,0.0,0.0,-1.58,-1.74,29.75,54.17,-21.38,4.64,156.49,-16.74,139.76
135,16.83,36.73,26.43,4.4,0.0,0.0,-3.94,0.32,28.22,48.28,-21.87,4.6,157.26,-17.27,139.99
137,14.26,24.8,32.45,2.84,0.0,0.0,-3.16,0.29,30.48,50.46,-21.76,4.54,152.42,-17.22,135.19
139,18.3,36.69,28.98,4.87,0.0,0.0,-4.33,-0.57,30.35,50.53,-21.15,4.48,164.82,-16.66,148.15
141,10.15,32.49,21.79,2.82,0.0,0.0,1.69,0.22,31.8,48.76,-21.72,4.6,149.71,-17.12,132.59
143,21.56,29.48,17.48,3.42,0.0,0.0,-2.27,-3.74,27.28,55.09,-21.27,4.5,148.29,-16.77,131.52
145,20.35,39.86,24.1,3.53,0.0,0.0,-2.87,-7.3,31.08,52.69,-16.93,4.48,161.46,-12.45,149.01
147,15.13,25.8,20.81,3.21,0.0,0.0,1.8,0.33,32.43,51.93,-21.94,4.45,151.44,-17.49,133.95
149,20.73,30.34,27.19,4.36,0.0,0.0,-0.9,-1.54,30.68,49.21,-19.79,4.34,160.06,-15.45,144.61
151,16.43,36.21,23.34,2.23,0.0,0.0,-1.42,-1.71,31.83,53.09,-20.47,4.54,160.0,-15.92,144.07
153,10.53,26.42,21.2,1.96,0.0,0.0,-1.29,-3.34,30.98,54.72,-21.2,4.44,141.19,-16.76,124.42
155,13.25,26.98,29.05,3.22,0.0,0.0,-2.46,-1.24,32.55,50.04,-19.34,4.56,151.4,-14.78,136.62
157,14.58,29.81,18.32,3.01,0.0,0.0,-3.15,0.46,27.96,49.87,-22.7,4.64,140.86,-18.06,122.8
159,10.32,29.7,22.97,2.55,0.0,0.0,1.9,-2.7,32.18,52.71,-20.86,4.61,149.62,-16.24,133.38
161,21.56,30.37,25.0,3.94,0.0,0.0,-3.32,-6.98,28.15,53.35,-18.46,4.5,152.06,-13.96,138.1
163,20.05,28.78,27.32,2.9,0.0,0.0,-3.28,-0.82,27.0,50.02,-21.65,4.6,151.98,-17.05,134.92
165,13.36,32.5,27.61,3.2,0.0,0.0,-3.82,-5.09,31.18,53.8,-18.99,4.32,152.75,-14.67,138.08
167,14.24,34.62,14.81,3.21,0.0,0.0,4.22,-2.38,29.62,53.3,-21.42,4.58,151.63,-16.84,134.79
169,15.68,20.63,21.09,2.4,0.0,0.0,2.44,-3.62,32.0,51.24,-19.96,4.55,141.85,-15.41,126.44
171,13.39,33.68,26.95,2.9,0.0,0.0,-4.54,0.11,32.53,48.06,-21.53,4.64,153.07,-16.89,136.17
173,13.52,29.39,22.92,2.64,0.0,0.0,1.11,-3.07,29.32,49.25,-18.65,4.52,145.09,-14.12,130.97
175,18.94,27.98,29.02,3.98,0.0,0.0,0.34,-2.07,32.97,52.97,-19.86,4.47,164.13,-15.39,148.74
177,13.79,34.77,24.44,3.01,0.0,0.0,-5.2,-0.82,31.61,50.72,-21.59,4.5,152.32,-17.1,135.22
179,10.48,27.05,30.97,1.94,0.0,0.0,-5.3,-2.69,31.18,51.14,-20.17,4.46,144.77,-15.71,129.06
181,11.96,32.71,28.7,2.79,0.0,0.0,-6.0,-1.49,33.54,50.48,-20.94,4.51,152.69,-16.43,136.25
183,12.84,25.85,24.2,2.45,0.0,0.0,-1.52,-0.02,32.8,51.28,-21.8,4.52,147.87,-17.28,130.6
185,17.37,30.13,20.06,2.71,0.0,0.0,0.0,-2.6,31.93,55.42,-20.89,4.53,155.02,-16.36,138.66
187,15.5,32.87,18.27,3.76,0.0,0.0,0.6,-1.06,31.89,50.71,-20.84,4.66,152.53,-16.18,136.35
189,12.98,27.77,25.61,3.67,0.0,0.0,-3.47,-2.92,31.27,53.1,-19.82,4.41,148.01,-15.41,132.59
191,17.66,37.96,23.85,3.07,0.0,0.0,-0.6,-1.23,30.2,53.45,-21.73,4.47,164.36,-17.25,147.11
193,17.47,27.88,28.3,3.46,0.0,0.0,-4.79,-0.24,31.69,49.08,-20.42,4.45,152.86,-15.96,136.9
195,15.56,34.1,18.76,2.86,0.0,0.0,-2.1,-0.58,29.97,52.85,-20.91,4.5,151.42,-16.41,135.01
197,10.39,30.86,33.35,3.92,0.0,0.0,-4.38,-2.21,32.22,49.17,-19.82,4.38,153.33,-15.44,137.89
199,8.28,36.81,27.07,2.34,0.0,0.0,-1.47,-1.48,31.0,50.17,-19.11,4.48,152.73,-14.63,138.1
201,16.79,32.44,24.05,2.92,0.0,0.0,-2.5,-2.77,29.15,48.71,-18.14,4.51,148.8,-13.63,135.17
203,17.84,35.27,26.21,4.15,0.0,0.0,-3.71,0.06,27.71,49.81,-22.47,4.61,157.35,-17.86,139.49
205,12.11,34.67,29.68,2.9,0.0,0.0,-4.34,-1.27,32.86,49.5,-19.9,4.41,156.11,-15.5,140.61
207,20.8,24.73,26.61,2.74,0.0,0.0,-4.28,-1.6,31.14,51.87,-21.21,4.45,152.02,-16.76,135.25
209,16.59,28.63,19.79,2.77,0.0,0.0,-2.0,-1.59,29.72,52.54,-21.9,4.68,146.44,-17.21,129.22
211,20.98,35.82,18.3,3.94,0.0,0.0,-2.16,-0.32,27.27,52.35,-22.82,4.56,156.18,-18.26,137.92
213,14.77,38.28,25.24,3.67,0.0,0.0,-1.82,-0.76,28.81,50.69,-19.83,4.52,158.88,-15.31,143.58
215,20.87,30.31,31.64,3.18,0.0,0.0,-1.72,-3.48,29.87,51.73,-18.29,4.44,162.4,-13.85,148.55
217,16.2,33.47,20.0,3.31,0.0,0.0,3.99,0.54,29.42,48.29,-21.26,4.68,155.21,-16.58,138.63
219,17.08,29.39,26.49,3.29,0.0,0.0,-3.94,-0.38,30.2,48.49,-20.85,4.58,150.63,-16.27,134.36
221,13.99,36.66,15.46,4.02,0.0,0.0,1.77,-0.53,34.83,51.51,-21.36,4.37,157.71,-16.99,140.72
223,15.02,40.89,19.85,3.6,0.0,0.0,-0.4,-5.84,28.34,53.84,-18.89,4.5,155.3,-14.39,140.91
225,20.71,30.34,16.92,3.04,0.0,0.0,-3.1,-4.58,27.41,53.62,-20.66,4.64,144.36,-16.03,128.34
227,13.38,30.09,15.16,3.82,0.0,0.0,0.01,-4.17,33.8,55.68,-20.34,4.42,147.77,-15.92,131.85
229,14.95,30.09,28.09,3.76,0.0,0.0,-3.85,-3.03,29.09,52.17,-18.99,4.36,151.27,-14.62,136.65
231,15.19,33.19,18.02,3.74,0.0,0.0,0.33,-6.06,30.2,53.84,-19.1,4.47,148.45,-14.63,133.81
233,19.06,22.31,33.08,2.59,0.0,0.0,-2.18,-0.5,31.61,50.37,-21.07,4.42,156.35,-16.65,139.69
235,10.02,29.79,32.57,3.85,0.0,0.0,-2.34,0.22,34.03,49.64,-21.32,4.38,157.78,-16.94,140.84
237,18.5,31.65,35.34,3.33,0.0,0.0,-5.95,-2.33,33.58,47.65,-19.75,4.53,161.77,-15.22,146.55
239,22.06,32.24,24.71,4.2,0.0,0.0,-2.34,-3.11,29.14,50.71,-20.1,4.71,157.6,-15.39,142.21
241,13.53,25.74,29.2,2.67,0.0,0.0,-2.89,-2.98,34.37,51.39,-19.83,4.43,151.02,-15.4,135.63
243,14.31,31.6,21.53,3.17,0.0,0.0,-0.29,-0.56,32.54,51.45,-22.17,4.52,153.76,-17.65,136.12
245,15.22,29.99,32.83,4.65,0.0,0.0,-5.09,-3.13,34.12,53.22,-20.07,4.28,161.81,-15.8,146.01
247,14.39,30.81,21.01,3.22,0.0,0.0,-1.62,-0.78,29.37,52.87,-21.52,4.49,149.28,-17.02,132.26
249,20.77,22.11,23.44,4.19,0.0,0.0,-1.52,-5.05,29.69,53.41,-20.99,4.61,147.02,-16.39,130.63
251,13.38,30.45,19.85,3.96,0.0,0.0,5.09,-2.63,32.33,53.96,-20.0,4.48,156.4,-15.52,140.87
253,13.6,36.5,29.72,3.79,0.0,0.0,-5.04,-1.91,30.7,52.04,-20.57,4.6,159.41,-15.97,143.43
255,13.74,25.6,22.86,2.46,0.0,0.0,2.81,-2.02,31.54,49.33,-19.48,4.53,146.33,-14.95,131.38
257,18.04,29.42,24.43,2.65,0.0,0.0,-3.88,-1.85,30.38,52.54,-20.76,4.42,151.73,-16.33,135.39
259,18.52,27.51,22.08,4.86,0.0,0.0,-2.07,0.03,30.14,50.32,-22.17,4.47,151.39,-17.7,133.69
261,21.35,26.71,21.33,3.13,0.0,0.0,-1.66,-0.8,29.86,49.73,-20.84,4.62,149.64,-16.23,133.41
263,11.25,24.85,22.67,3.03,0.0,0.0,2.85,0.41,33.72,51.54,-21.7,4.46,150.32,-17.24,133.08
265,16.85,29.31,19.01,2.75,0.0,0.0,1.5,0.35,29.57,49.12,-21.86,4.61,148.47,-17.25,131.22
267,11.45,28.96,26.83,3.49,0.0,0.0,-0.99,0.87,32.76,49.02,-21.29,4.4,152.38,-16.89,135.49
269,16.9,32.86,23.04,2.95,0.0,0.0,-0.54,-0.75,27.47,49.09,-19.84,4.33,151.02,-15.51,135.51
271,11.81,26.33,21.14,2.44,0.0,0.0,0.31,-0.13,33.69,50.45,-22.03,4.47,146.04,-17.56,128.48
273,15.47,34.88,24.0,3.26,0.0,0.0,-3.62,0.19,29.27,51.27,-21.26,4.56,154.71,-16.7,138.01
275,13.08,30.96,18.2,2.99,0.0,0.0,1.07,-0.33,32.32,53.07,-21.51,4.41,151.35,-17.1,134.25
277,17.45,28.48,24.62,2.89,0.0,0.0,-3.0,-3.3,29.63,53.36,-20.6,4.43,150.15,-16.17,133.97
279,30.19,35.51,36.21,5.23,0.0,0.0,-5.7,-4.28,26.55,53.0,-19.66,4.39,176.69,-15.27,161.42
281,13.43,28.35,27.17,3.69,0.0,0.0,-1.57,-1.05,31.94,51.63,-20.93,4.56,153.6,-16.37,137.23
283,18.52,34.43,27.2,3.47,0.0,0.0,-3.24,-1.86,25.87,47.73,-18.41,4.46,152.12,-13.96,138.16
285,17.12,32.35,20.92,2.69,0.0,0.0,0.37,-5.09,29.52,51.97,-19.07,4.44,149.84,-14.63,135.21
287,14.85,26.68,25.75,2.0,0.0,0.0,-5.67,-3.5,28.41,53.6,-20.15,4.39,142.11,-15.76,126.35
289,13.87,37.87,29.6,4.41,0.0,0.0,-1.88,-3.18,35.14,54.22,-20.32,4.47,170.04,-15.85,154.2
291,13.62,30.09,25.07,2.54,0.0,0.0,-1.81,-4.91,29.29,53.61,-19.22,4.41,147.49,-14.81,132.68
293,19.3,40.33,19.5,3.46,0.0,0.0,0.74,-3.1,29.15,49.93,-19.16,4.39,159.32,-14.78,144.54
295,12.04,29.74,16.13,2.51,0.0,0.0,-0.94,-5.85,28.61,57.32,-20.05,4.5,139.56,-15.54,124.01
297,16.39,33.52,30.07,3.51,0.0,0.0,-6.26,-1.46,27.91,48.01,-20.1,4.72,151.69,-15.39,136.3
299,19.3,33.21,28.23,3.17,0.0,0.0,-5.03,-0.06,29.66,49.17,-20.5,4.52,157.66,-15.98,141.68
301,20.52,32.45,17.05,4.32,0.0,0.0,-2.66,0.26,26.1,51.2,-22.3,4.66,149.23,-17.64,131.59
303,12.54,33.19,28.26,2.76,0.0,0.0,-3.06,-2.74,31.15,51.94,-19.37,4.59,154.03,-14.79,139.25
305,17.77,29.49,25.89,3.43,0.0,0.0,0.61,-0.82,30.04,50.13,-20.7,4.46,156.55,-16.24,140.31
307,12.05,32.85,19.72,3.83,0.0,0.0,-0.68,-0.32,29.95,51.73,-22.45,4.61,149.12,-17.84,131.29
309,10.25,30.64,20.18,1.87,0.0,0.0,-0.13,-3.24,28.53,53.56,-20.44,4.45,141.64,-15.99,125.66
311,17.04,30.3,22.6,2.34,0.0,0.0,-4.19,-1.36,27.55,51.35,-20.39,4.59,145.64,-15.8,129.85
313,13.05,41.94,26.19,2.97,0.0,0.0,-2.0,-4.68,30.98,49.75,-18.56,4.49,158.2,-14.07,144.12
315,18.41,29.04,22.78,2.35,0.0,0.0,0.91,-0.73,31.39,53.01,-21.94,4.53,157.15,-17.41,139.74
317,19.15,32.59,23.45,3.62,0.0,0.0,-2.43,0.01,30.06,51.0,-21.91,4.61,157.44,-17.3,140.14
319,19.15,34.35,16.37,2.63,0.0,0.0,-2.44,-0.27,28.2,52.16,-22.4,4.59,150.14,-17.8,132.34
321,18.01,28.66,19.88,2.91,0.0,0.0,0.58,-0.48,29.91,49.64,-21.61,4.48,149.13,-17.13,131.99
323,23.49,23.38,19.0,3.17,0.0,0.0,1.87,-4.05,28.48,53.5,-21.13,4.54,148.85,-16.59,132.25
325,14.13,36.32,24.6,4.22,0.0,0.0,-3.45,0.25,28.35,49.76,-21.95,4.67,154.18,-17.28,136.9
327,11.19,28.67,23.29,1.8,0.0,0.0,-2.31,-4.56,31.44,56.19,-20.54,4.5,145.71,-16.05,129.66
329,20.13,30.83,22.81,2.96,0.0,0.0,-2.42,-3.67,27.76,51.37,-21.94,4.72,149.77,-17.22,132.54
331,13.43,31.91,19.43,2.27,0.0,0.0,1.4,-5.78,28.55,54.9,-19.51,4.45,146.1,-15.06,131.04
333,12.96,30.1,24.27,3.14,0.0,0.0,-2.43,-0.84,28.95,49.77,-21.75,4.64,145.93,-17.1,128.82
335,22.69,33.93,18.18,3.64,0.0,0.0,-2.88,-1.69,26.69,51.89,-22.54,4.74,152.45,-17.8,134.65
337,13.49,37.54,25.12,2.52,0.0,0.0,-1.34,-0.67,32.33,52.75,-22.3,4.7,161.73,-17.6,144.14
339,21.13,30.6,20.61,3.21,0.0,0.0,-0.92,-0.93,28.67,51.14,-22.41,4.72,153.51,-17.7,135.81
341,12.32,39.64,16.41,2.97,0.0,0.0,0.21,-4.71,31.14,54.97,-21.19,4.66,152.96,-16.52,136.44
343,21.08,26.27,22.26,1.83,0.0,0.0,5.85,-1.21,29.95,49.4,-22.0,4.69,155.42,-17.31,138.11
345,23.77,37.33,19.87,2.67,0.0,0.0,-1.72,-1.74,27.68,50.15,-22.57,4.78,158.02,-17.79,140.23
347,15.86,28.9,20.44,2.18,0.0,0.0,-2.76,-2.07,28.97,50.9,-21.47,4.7,142.43,-16.76,125.66
349,13.62,28.76,16.82,2.46,0.0,0.0,0.32,-0.44,31.83,49.67,-21.55,4.72,143.04,-16.84,126.2
351,14.72,48.22,18.3,3.3,0.0,0.0,-0.61,-1.08,29.48,51.01,-21.43,4.72,163.34,-16.71,146.63
353,9.48,31.3,28.74,2.99,0.0,0.0,-1.79,-3.64,39.89,53.4,-19.0,4.6,160.36,-14.39,145.96
355,14.72,28.98,24.79,2.35,0.0,0.0,2.31,-3.13,32.51,53.19,-19.77,4.58,155.73,-15.18,140.54
