GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
39,2002.31,4608.15,5495.0,597.06,314.13,-42.73,-3954.5,-38565.33,1733.95,26494.95,-9444.43,273.59,-1317.01,-9170.85,-10487.85
41,1924.07,4601.25,5468.63,575.74,312.15,-52.95,-3906.34,-38676.78,1745.63,26517.24,-9364.08,274.61,-1491.36,-9089.48,-10580.84
43,1881.43,4585.58,5461.37,548.92,339.17,-59.13,-3934.08,-38726.09,1751.1,26555.47,-9320.63,272.31,-1596.26,-9048.32,-10644.58
45,1939.73,4682.83,5477.85,602.12,328.04,-33.14,-3948.62,-38647.71,1739.34,26446.33,-9313.2,273.51,-1413.24,-9039.7,-10452.93
47,2028.05,4597.32,5450.43,568.58,324.19,-17.34,-3953.04,-38727.53,1751.46,26506.09,-9316.44,270.15,-1471.8,-9046.29,-10518.09
49,1926.31,4676.9,5492.93,594.89,314.53,-61.17,-3946.41,-38547.72,1742.48,26593.26,-9541.54,275.3,-1214.0,-9266.24,-10480.24
51,1932.64,4562.5,5480.64,575.59,307.99,-72.34,-3968.22,-38613.45,1738.84,26512.28,-9389.51,274.36,-1543.54,-9115.15,-10658.68
53,2036.05,4718.74,5507.8,598.7,328.7,-51.25,-3913.97,-38815.08,1740.84,26476.23,-9291.46,274.91,-1373.23,-9016.55,-10389.78
55,1993.6,4704.84,5511.71,582.95,329.85,-60.2,-3975.31,-38868.1,1759.3,26556.23,-9229.61,269.01,-1465.15,-8960.6,-10425.75
57,1865.08,4629.71,5487.72,583.17,324.71,-38.24,-3961.86,-38648.16,1764.55,26615.4,-9515.35,271.25,-1377.92,-9244.1,-10622.01
59,1931.86,4681.43,5502.54,580.13,287.45,-24.0,-3988.5,-38581.55,1730.82,26527.7,-9488.36,271.91,-1352.12,-9216.45,-10568.57
61,1940.39,4641.39,5496.18,589.17,305.37,-30.04,-3955.3,-38825.13,1774.12,26628.4,-9341.67,269.89,-1435.44,-9071.78,-10507.22
63,1973.31,4564.54,5474.57,574.28,310.16,-16.5,-3996.91,-38638.34,1719.01,26606.92,-9399.53,268.57,-1428.95,-9130.96,-10559.92
65,1958.67,4630.34,5496.63,588.83,315.57,-36.94,-3949.06,-38978.11,1740.4,26513.19,-9072.76,272.29,-1720.48,-8800.47,-10520.95
67,2016.2,4696.26,5533.24,586.84,316.64,-31.63,-3990.09,-38819.46,1746.21,26557.54,-9243.1,268.67,-1388.26,-8974.42,-10362.68
69,1976.23,4592.05,5492.16,569.66,300.47,-23.73,-3958.56,-38847.73,1722.51,26598.57,-9256.07,272.06,-1578.39,-8984.01,-10562.4
71,1931.38,4557.1,5488.91,575.64,302.36,-58.67,-3998.77,-38747.68,1747.38,26605.26,-9327.92,267.77,-1597.09,-9060.14,-10657.23
73,1972.26,4627.37,5442.37,598.12,327.97,-20.81,-3956.18,-38797.93,1737.6,26511.37,-9218.75,265.57,-1557.86,-8953.18,-10511.04
75,2025.52,4672.5,5507.16,589.56,307.93,-49.8,-3941.79,-38671.93,1723.93,26504.17,-9459.65,270.47,-1332.74,-9189.18,-10521.92
77,1970.78,4603.13,5466.65,584.45,306.35,-11.8,-3968.75,-38903.3,1739.33,26677.51,-9261.31,272.02,-1535.63,-8989.29,-10524.93
79,1929.6,4583.05,5495.91,577.85,290.93,-64.85,-3984.37,-38619.8,1736.67,26551.66,-9424.58,269.78,-1503.35,-9154.8,-10658.15
81,1997.24,4741.13,5482.66,573.65,325.01,-29.32,-3980.95,-38598.8,1733.3,26495.33,-9415.62,272.97,-1260.76,-9142.64,-10403.4
83,2024.47,4719.89,5423.9,582.09,307.12,-27.01,-3911.62,-38647.33,1739.98,26418.47,-9335.42,276.85,-1370.01,-9058.56,-10428.57
85,1878.28,4515.35,5444.73,550.37,305.48,-9.8,-3971.81,-38814.01,1729.08,26552.01,-9223.36,269.97,-1820.35,-8953.39,-10773.73
87,2037.67,4700.84,5501.53,592.92,311.03,-21.26,-3956.23,-38692.23,1719.08,26591.1,-9384.21,272.85,-1215.55,-9111.35,-10326.9
89,2032.31,4606.14,5435.85,574.14,305.08,-29.77,-3985.08,-38685.06,1709.9,26565.31,-9394.35,270.92,-1471.17,-9123.44,-10594.61
91,2000.94,4526.36,5428.69,562.63,329.42,-50.27,-3978.72,-38601.49,1738.79,26526.46,-9428.63,272.3,-1517.18,-9156.33,-10673.51
93,1959.03,4745.32,5449.22,590.54,337.71,-40.0,-3946.29,-38551.07,1764.57,26702.61,-9623.36,274.49,-988.35,-9348.87,-10337.22
95,1944.69,4578.25,5433.12,578.87,320.06,-45.94,-3984.11,-38407.63,1737.68,26648.69,-9690.41,274.35,-1196.33,-9416.06,-10612.39
97,1962.26,4670.64,5481.43,556.82,323.71,-41.55,-4008.05,-38363.08,1724.22,26532.41,-9621.96,273.23,-1161.2,-9348.74,-10509.94
99,1946.54,4638.88,5429.97,560.26,333.21,-19.53,-3941.0,-38507.1,1744.95,26580.02,-9559.14,271.59,-1233.79,-9287.55,-10521.34
101,1924.28,4620.34,5490.06,579.76,299.74,-48.42,-4036.34,-38415.56,1737.01,26524.21,-9569.6,270.11,-1324.9,-9299.5,-10624.4
103,1968.62,4610.27,5431.33,574.65,318.23,-16.94,-3957.79,-38575.77,1754.57,26545.51,-9500.06,272.94,-1347.33,-9227.12,-10574.45
105,1952.79,4601.26,5464.39,553.49,318.38,-53.46,-4023.96,-38367.98,1754.25,26585.91,-9610.92,269.45,-1214.93,-9341.47,-10556.4
107,1993.15,4602.84,5450.6,571.66,319.13,-22.75,-3965.79,-38382.77,1715.14,26503.87,-9592.08,274.79,-1214.91,-9317.28,-10532.19
109,1955.3,4647.94,5468.69,580.38,301.03,-40.37,-4020.71,-38438.56,1729.94,26568.03,-9607.9,274.54,-1248.34,-9333.36,-10581.7
111,1893.2,4513.03,5460.27,560.08,308.93,-22.35,-4006.91,-38246.55,1731.58,26597.23,-9751.51,274.42,-1211.51,-9477.09,-10688.6
113,1970.69,4678.32,5496.89,583.28,333.6,-31.89,-4000.08,-38251.37,1750.15,26428.37,-9653.22,275.31,-1042.06,-9377.91,-10419.97
115,1990.12,4610.45,5443.02,561.74,293.25,-23.17,-3964.01,-38598.1,1726.34,26535.22,-9430.29,276.54,-1425.14,-9153.74,-10578.89
117,2001.1,4632.92,5443.97,575.84,301.06,-39.12,-3993.76,-38568.51,1737.24,26398.48,-9371.3,274.44,-1510.78,-9096.86,-10607.63
119,1955.48,4556.56,5442.34,576.78,325.45,-22.68,-3956.93,-38693.84,1752.59,26548.23,-9348.64,271.88,-1516.02,-9076.76,-10592.78
121,2007.61,4742.32,5469.49,573.57,302.74,-45.5,-3961.32,-38683.15,1673.67,26438.63,-9288.69,273.67,-1481.96,-9015.02,-10496.98
123,1987.64,4643.17,5486.69,581.26,339.45,-36.63,-3935.8,-38469.38,1760.32,26521.22,-9546.29,274.76,-1122.06,-9271.53,-10393.58
125,1981.33,4694.16,5492.65,577.39,328.58,-31.06,-3972.26,-38461.59,1724.48,26469.43,-9506.85,273.97,-1196.89,-9232.88,-10429.77
127,1948.0,4648.51,5505.1,545.25,318.65,-49.0,-3960.92,-38531.34,1722.31,26470.99,-9506.77,274.91,-1382.44,-9231.85,-10614.3
129,1927.45,4591.78,5432.12,576.86,298.01,-48.12,-3979.76,-38723.52,1763.12,26615.51,-9412.69,272.79,-1546.54,-9139.89,-10686.44
131,1938.2,4608.32,5449.12,568.47,294.46,-27.38,-3980.85,-38469.82,1706.66,26402.85,-9460.12,273.21,-1509.96,-9186.92,-10696.88
133,1977.77,4634.97,5468.35,579.27,306.67,-42.99,-4004.88,-38774.2,1741.21,26367.31,-9197.65,270.16,-1746.52,-8927.49,-10674.01
135,2010.87,4673.11,5428.86,589.75,316.29,-38.89,-3958.91,-38911.77,1710.11,26512.23,-9138.91,272.31,-1668.35,-8866.59,-10534.95
137,1988.01,4680.54,5454.9,571.37,315.28,-46.69,-4011.12,-38735.92,1746.94,26534.22,-9268.06,273.73,-1502.49,-8994.33,-10496.82
139,1995.28,4705.78,5488.46,591.7,307.56,-29.04,-3976.35,-38844.59,1751.02,26609.21,-9269.11,273.59,-1400.99,-8995.52,-10396.51
141,1978.65,4649.16,5522.99,574.37,322.66,-30.33,-3951.38,-38685.23,1725.9,26564.76,-9347.11,275.91,-1328.43,-9071.2,-10399.64
143,1952.15,4620.1,5494.14,574.21,325.8,-30.84,-4000.05,-38624.13,1740.22,26495.56,-9325.44,269.21,-1452.84,-9056.23,-10509.07
145,1977.86,4602.97,5483.48,571.12,300.25,-40.71,-3968.09,-38801.14,1741.45,26580.11,-9301.99,274.1,-1552.7,-9027.89,-10580.59
147,1936.28,4613.83,5430.28,550.67,313.41,-59.09,-3986.08,-38580.76,1743.58,26535.94,-9450.05,273.19,-1501.94,-9176.86,-10678.81
149,1917.96,4632.34,5468.54,575.83,322.47,-42.63,-3965.68,-38433.23,1736.38,26508.09,-9546.74,277.96,-1279.93,-9268.78,-10548.71
151,1919.62,4519.27,5411.41,563.72,311.07,-52.78,-3962.19,-38604.95,1704.61,26618.97,-9500.58,274.22,-1571.24,-9226.36,-10797.6
153,2010.78,4697.42,5477.67,600.13,298.82,-35.38,-3998.78,-38342.73,1746.49,26544.9,-9658.44,274.36,-1000.69,-9384.09,-10384.78
155,1977.23,4618.67,5468.59,564.1,336.81,-72.59,-3951.36,-38433.95,1759.57,26518.14,-9576.83,274.55,-1214.78,-9302.28,-10517.06
157,1927.3,4571.87,5500.25,573.44,312.01,-46.82,-4014.71,-38520.58,1733.52,26625.68,-9556.61,272.46,-1338.05,-9284.16,-10622.21
159,1898.24,4654.74,5492.44,574.84,318.48,-37.99,-4032.46,-38442.39,1733.23,26637.34,-9584.27,274.53,-1203.52,-9309.74,-10513.26
161,1910.34,4622.97,5450.77,555.33,321.39,-35.62,-4026.62,-38565.26,1721.26,26597.45,-9472.27,272.77,-1447.99,-9199.49,-10647.49
163,1973.65,4632.86,5412.03,561.47,301.79,-48.75,-4001.73,-38366.82,1721.4,26573.46,-9725.54,272.32,-1240.64,-9453.22,-10693.86
165,1979.55,4665.17,5457.68,590.63,297.17,-25.94,-3996.55,-38675.82,1769.07,26624.33,-9459.33,272.17,-1314.72,-9187.16,-10501.88
167,1893.24,4622.27,5493.03,583.19,322.16,-25.19,-4008.72,-38694.74,1750.41,26694.14,-9478.02,270.78,-1370.21,-9207.25,-10577.46
169,1924.0,4507.63,5431.87,563.68,304.55,-19.8,-3992.82,-38449.88,1704.05,26529.6,-9570.93,272.48,-1497.12,-9298.45,-10795.58
171,1950.98,4553.01,5499.14,567.94,307.42,-29.87,-3983.16,-38461.13,1762.79,26546.37,-9548.07,271.48,-1286.5,-9276.59,-10563.09
173,1909.83,4603.87,5473.79,575.48,304.25,-27.14,-3989.2,-38635.87,1786.79,26607.31,-9362.29,272.12,-1390.89,-9090.17,-10481.06
175,1900.43,4539.48,5427.11,564.2,323.73,3.39,-4050.01,-38536.9,1739.15,26551.55,-9479.28,270.92,-1537.88,-9208.36,-10746.24
177,2040.17,4716.69,5468.44,579.24,287.5,-24.46,-3972.58,-38653.25,1739.26,26431.46,-9306.02,270.32,-1387.52,-9035.7,-10423.22
179,1916.25,4582.46,5459.9,566.41,326.63,-48.13,-4000.68,-38660.93,1757.87,26658.25,-9430.9,273.72,-1441.97,-9157.18,-10599.15
181,1978.52,4728.5,5446.3,583.49,320.6,-20.7,-4016.3,-38454.38,1726.42,26519.57,-9548.34,272.69,-1187.97,-9275.65,-10463.62
183,1925.7,4613.85,5442.21,579.23,326.75,-13.73,-4004.45,-38841.43,1740.36,26646.62,-9219.16,268.67,-1584.9,-8950.49,-10535.39
185,1967.89,4683.77,5434.2,595.46,312.49,-35.19,-3937.14,-38631.18,1775.63,26576.68,-9430.11,269.27,-1257.39,-9160.85,-10418.23
187,1961.23,4586.22,5435.27,561.29,289.44,-35.91,-3995.75,-38598.24,1738.4,26636.97,-9448.55,268.54,-1421.08,-9180.01,-10601.09
189,1902.52,4633.64,5499.85,581.51,313.37,-40.57,-3986.96,-38693.06,1718.26,26574.06,-9345.49,273.74,-1497.38,-9071.74,-10569.13
191,1942.82,4573.23,5490.59,587.69,319.57,-43.62,-3960.16,-38641.08,1721.84,26670.38,-9455.3,273.8,-1338.75,-9181.5,-10520.26
193,1959.3,4614.86,5462.5,573.4,308.2,-46.93,-4001.68,-38687.68,1747.23,26583.99,-9340.0,269.31,-1486.81,-9070.68,-10557.49
195,1980.66,4615.82,5470.14,557.89,291.12,-23.31,-3998.16,-38391.92,1749.5,26496.69,-9527.46,270.23,-1251.56,-9257.23,-10508.79
197,1885.49,4605.51,5468.45,562.36,310.42,-66.42,-4036.02,-38691.54,1756.76,26646.06,-9355.35,268.03,-1558.93,-9087.31,-10646.24
199,1947.8,4582.46,5468.38,572.09,343.87,-45.04,-4000.54,-38733.25,1762.69,26557.96,-9322.84,267.48,-1543.59,-9055.36,-10598.94
201,1910.58,4575.07,5426.64,575.04,302.79,-60.16,-4003.75,-38639.03,1755.42,26577.98,-9397.37,267.31,-1579.43,-9130.05,-10709.48
203,2029.58,4636.55,5442.21,585.24,320.79,-21.93,-3982.97,-38554.93,1725.68,26507.9,-9426.31,270.14,-1311.87,-9156.17,-10468.05
205,1962.79,4590.95,5535.61,571.32,292.96,-13.59,-3983.24,-38471.33,1756.36,26562.87,-9535.83,271.07,-1195.3,-9264.76,-10460.06
207,1949.28,4624.66,5455.19,580.72,319.89,-10.57,-4015.3,-38549.39,1724.29,26588.38,-9439.77,269.38,-1332.85,-9170.39,-10503.24
209,1955.61,4629.17,5464.62,574.73,309.78,-36.45,-4000.63,-38667.98,1747.16,26561.47,-9329.39,269.8,-1462.52,-9059.6,-10522.12
211,1941.28,4682.68,5480.49,580.85,285.44,-28.47,-4008.01,-38811.11,1752.89,26413.55,-9139.96,268.88,-1710.41,-8871.08,-10581.49
213,2017.47,4644.54,5452.03,577.21,333.97,-42.43,-3943.18,-39079.33,1744.31,26573.24,-9023.66,267.51,-1722.17,-8756.15,-10478.32
215,1977.34,4560.29,5473.3,571.69,310.9,-57.3,-4007.34,-38817.83,1713.32,26395.43,-9069.34,265.48,-1880.19,-8803.86,-10684.05
217,1906.44,4658.2,5425.15,563.11,314.53,-42.98,-3956.78,-38991.41,1737.74,26550.73,-9055.64,266.82,-1835.28,-8788.82,-10624.1
219,2001.3,4643.87,5433.68,575.77,290.06,-12.27,-4008.91,-38749.11,1747.85,26526.83,-9222.15,269.14,-1550.93,-8953.01,-10503.94
221,2008.08,4523.17,5403.97,551.35,303.84,-9.4,-3942.89,-39077.8,1734.55,26789.68,-9128.95,273.73,-1715.47,-8855.22,-10570.69
223,1982.24,4725.73,5447.25,613.47,310.2,-35.8,-4038.44,-38769.58,1695.08,26624.75,-9270.01,267.56,-1445.1,-9002.45,-10447.55
225,1956.01,4560.0,5413.23,571.43,310.45,-3.19,-3980.22,-38921.59,1765.62,26747.43,-9246.88,273.22,-1580.83,-8973.66,-10554.49
227,1980.53,4426.92,5479.12,563.51,319.3,-12.01,-3987.79,-38853.69,1752.64,26738.21,-9318.19,272.98,-1593.26,-9045.21,-10638.47
229,1992.35,4701.06,5455.35,579.68,313.27,1.38,-3953.24,-38733.98,1680.3,26612.99,-9409.25,276.52,-1350.84,-9132.73,-10483.57
231,1935.4,4606.84,5442.48,567.62,308.35,-18.83,-3963.12,-38637.38,1754.19,26577.98,-9447.91,276.92,-1426.47,-9170.99,-10597.45
233,1920.18,4760.59,5477.48,603.65,320.62,-17.86,-4011.11,-38450.96,1758.11,26468.14,-9530.04,272.32,-1171.17,-9257.72,-10428.89
235,1976.68,4698.11,5481.04,579.05,304.82,-51.6,-3975.61,-38575.68,1747.13,26606.0,-9519.67,272.81,-1210.06,-9246.86,-10456.92
237,1979.64,4678.41,5456.21,593.14,317.81,-26.95,-4028.24,-38477.32,1743.28,26610.7,-9520.93,272.91,-1153.32,-9248.03,-10401.35
239,1950.13,4639.26,5484.96,590.98,309.31,-26.27,-4014.71,-38542.7,1737.18,26611.77,-9490.47,271.41,-1260.1,-9219.06,-10479.17
241,2015.15,4506.47,5461.87,568.99,299.26,-31.6,-3974.83,-38544.58,1740.26,26606.66,-9526.64,275.11,-1352.34,-9251.53,-10603.87
243,1974.06,4734.06,5472.73,591.43,313.72,-36.78,-3972.18,-38716.83,1731.95,26665.16,-9379.01,277.32,-1242.68,-9101.68,-10344.36
245,1936.98,4619.08,5458.27,568.04,321.88,-16.32,-3951.85,-38550.72,1730.93,26689.92,-9532.61,278.6,-1193.79,-9254.01,-10447.8
247,1906.87,4638.75,5419.61,572.86,319.26,-35.88,-4037.88,-38439.58,1731.92,26646.67,-9612.05,275.9,-1277.41,-9336.15,-10613.56
249,1970.12,4662.35,5444.03,580.72,334.14,-36.08,-4006.2,-38810.34,1731.7,26598.6,-9277.19,271.2,-1530.98,-9005.99,-10536.97
251,1960.12,4502.05,5447.2,569.35,298.43,-34.58,-3997.0,-38729.73,1752.11,26588.77,-9355.91,274.18,-1643.29,-9081.74,-10725.03
253,1977.81,4605.98,5486.75,575.41,301.39,-33.69,-4002.44,-38746.84,1753.52,26586.16,-9233.39,271.43,-1495.95,-8961.96,-10457.91
255,2001.5,4616.02,5456.82,577.38,303.22,-57.73,-3983.76,-38777.82,1754.93,26568.62,-9300.22,272.14,-1540.81,-9028.09,-10568.9
257,1924.88,4615.79,5438.13,582.0,306.31,-24.89,-3985.07,-38841.28,1754.03,26579.56,-9250.37,274.45,-1650.54,-8975.92,-10626.46
259,1947.03,4680.73,5427.97,575.68,326.08,-24.6,-3961.0,-38792.46,1755.65,26598.71,-9305.89,274.38,-1466.22,-9031.51,-10497.73
261,1971.82,4762.62,5431.85,594.7,297.12,-33.72,-3992.18,-38938.53,1743.15,26691.24,-9217.44,275.13,-1471.96,-8942.31,-10414.27
263,1968.12,4630.3,5446.81,566.17,317.58,-29.53,-4014.77,-38706.7,1722.54,26719.33,-9434.12,273.83,-1380.15,-9160.28,-10540.43
265,1891.54,4639.91,5458.82,579.6,287.53,-43.65,-3967.72,-38795.5,1768.36,26602.4,-9248.85,268.49,-1578.7,-8980.36,-10559.06
267,2049.8,4645.36,5436.05,578.35,314.83,-41.27,-3943.0,-38775.93,1729.26,26587.36,-9285.88,273.68,-1419.21,-9012.2,-10431.41
269,1966.38,4710.19,5433.19,598.51,296.7,-66.94,-3972.2,-38717.44,1769.37,26656.69,-9344.14,275.1,-1325.55,-9069.04,-10394.59
271,2056.11,4714.97,5431.45,607.92,308.44,-27.36,-4036.72,-38805.11,1700.29,26659.01,-9323.48,275.72,-1391.01,-9047.76,-10438.77
273,1921.17,4626.77,5497.81,575.91,301.5,-83.86,-3972.27,-38709.73,1738.4,26623.49,-9391.83,272.77,-1480.81,-9119.06,-10599.87
275,1962.14,4686.54,5465.68,581.75,307.44,-24.71,-3975.05,-38792.97,1717.93,26536.63,-9288.48,273.38,-1534.62,-9015.1,-10549.72
277,1937.16,4665.68,5466.82,571.94,312.29,-35.82,-4000.18,-38912.15,1707.63,26635.87,-9169.62,274.17,-1650.75,-8895.45,-10546.2
279,1930.84,4550.43,5445.88,566.93,283.48,-48.15,-3966.06,-38726.13,1744.67,26580.21,-9291.28,272.56,-1637.9,-9018.72,-10656.63
281,1999.9,4740.76,5515.57,582.13,321.57,-27.67,-3956.46,-38793.09,1723.66,26530.37,-9270.13,272.39,-1363.28,-8997.74,-10361.01
283,2060.71,4675.87,5478.65,575.85,327.32,-36.34,-3959.37,-38676.2,1690.04,26442.63,-9316.6,272.57,-1420.83,-9044.04,-10464.87
285,1980.84,4657.59,5417.24,577.97,316.25,-16.92,-4003.23,-38480.44,1728.88,26454.38,-9467.9,276.19,-1367.45,-9191.71,-10559.15
287,1924.95,4553.34,5421.2,567.82,300.62,-46.17,-3940.57,-38767.03,1777.26,26602.43,-9370.07,277.93,-1606.17,-9092.14,-10698.31
289,1993.4,4542.57,5497.31,573.22,323.89,-54.5,-3992.45,-38751.41,1758.82,26705.84,-9402.11,271.96,-1403.32,-9130.15,-10533.47
291,1939.23,4564.49,5418.73,581.43,301.41,-59.01,-4031.6,-38381.78,1741.08,26512.41,-9557.81,274.84,-1413.61,-9282.97,-10696.58
293,1955.54,4566.51,5461.81,585.84,324.08,-21.03,-4000.95,-38766.18,1740.37,26593.35,-9332.09,272.53,-1560.66,-9059.55,-10620.21
295,1951.5,4587.48,5477.08,571.99,309.52,-19.8,-3966.83,-38479.71,1717.2,26658.79,-9595.04,273.84,-1192.79,-9321.21,-10514.0
297,1892.79,4577.85,5411.12,582.48,312.48,-5.53,-4006.47,-38561.02,1736.01,26680.01,-9564.25,274.27,-1380.28,-9289.98,-10670.25
299,1969.54,4671.91,5461.02,591.86,292.92,-31.9,-3985.97,-38802.33,1713.37,26551.15,-9241.11,273.67,-1568.45,-8967.44,-10535.89
301,1978.31,4532.33,5435.33,576.11,323.03,-38.41,-3966.01,-38529.81,1719.75,26484.97,-9469.61,271.57,-1484.39,-9198.04,-10682.43
303,1921.79,4545.03,5503.94,584.03,310.7,-42.89,-3953.06,-38825.44,1726.32,26517.94,-9184.15,273.84,-1711.65,-8910.31,-10621.96
305,1902.51,4701.48,5401.29,572.5,296.4,-30.03,-3994.29,-38463.16,1733.58,26436.64,-9437.66,274.18,-1443.09,-9163.49,-10606.58
307,1961.69,4593.05,5468.57,560.99,309.35,-11.09,-3987.63,-38614.77,1733.24,26480.31,-9411.55,271.84,-1506.29,-9139.71,-10646.0
309,1962.41,4695.22,5461.01,590.18,313.52,-28.64,-3950.7,-38649.25,1717.84,26508.26,-9330.38,278.21,-1380.13,-9052.17,-10432.31
311,1957.56,4580.9,5432.53,583.33,317.72,-26.58,-3952.23,-38809.19,1739.03,26551.88,-9256.54,271.65,-1625.06,-8984.89,-10609.94
313,1961.55,4634.79,5422.72,577.09,304.82,-35.75,-3967.88,-38767.45,1717.11,26531.89,-9277.08,270.61,-1621.11,-9006.47,-10627.58
315,1923.12,4600.17,5450.81,564.96,309.36,-7.49,-3993.75,-38592.93,1762.87,26602.05,-9465.75,270.84,-1380.82,-9194.9,-10575.73
317,2000.45,4715.52,5451.84,589.53,317.88,-26.3,-3965.26,-38752.11,1774.18,26533.13,-9283.01,270.98,-1361.14,-9012.03,-10373.17
319,2008.33,4670.11,5425.46,570.96,289.97,-54.45,-4024.67,-38229.85,1727.72,26523.03,-9665.47,271.41,-1093.4,-9394.06,-10487.46
321,1981.64,4602.4,5442.35,569.26,318.65,-36.78,-3968.4,-38825.06,1722.89,26569.2,-9207.08,271.88,-1623.83,-8935.2,-10559.03
323,1909.09,4644.93,5414.6,557.71,310.76,-41.33,-3958.83,-38551.84,1754.42,26513.32,-9441.28,271.49,-1447.17,-9169.79,-10616.95
325,1955.28,4693.61,5450.89,587.56,314.21,-35.69,-4017.45,-38720.34,1781.6,26495.61,-9225.57,269.42,-1494.72,-8956.15,-10450.86
327,1952.73,4537.29,5432.6,549.69,339.48,-42.8,-4018.32,-38578.13,1704.37,26426.44,-9332.15,268.67,-1696.65,-9063.48,-10760.13
329,1916.07,4539.88,5490.47,577.77,295.26,-60.36,-3996.23,-38860.46,1756.91,26607.87,-9161.57,265.48,-1732.82,-8896.1,-10628.92
331,2007.09,4631.57,5527.14,579.33,314.63,-39.54,-3955.14,-38597.02,1743.21,26383.47,-9300.98,275.66,-1405.26,-9025.32,-10430.58
333,2001.2,4520.54,5467.55,581.38,297.52,-57.54,-3981.77,-38666.07,1735.82,26633.41,-9358.79,269.5,-1467.96,-9089.3,-10557.25
335,1966.6,4554.68,5462.48,584.95,304.22,-32.41,-4046.87,-38713.17,1754.22,26642.06,-9361.83,266.07,-1523.23,-9095.76,-10618.99
337,1880.04,4551.54,5409.43,560.78,295.41,-28.55,-4016.75,-38732.12,1728.32,26692.44,-9359.48,267.68,-1659.46,-9091.8,-10751.26
339,1911.55,4512.92,5400.75,564.88,285.77,-24.3,-3978.15,-38774.08,1755.12,26641.25,-9314.8,269.85,-1704.29,-9044.95,-10749.24
341,1971.41,4610.37,5420.86,576.77,319.74,-13.17,-4017.63,-38758.21,1751.21,26672.56,-9368.17,272.43,-1466.09,-9095.74,-10561.83
343,1980.92,4542.55,5437.81,588.01,300.72,-23.0,-3999.49,-38956.84,1720.35,26585.38,-9088.27,270.71,-1823.59,-8817.56,-10641.15
345,1921.33,4604.54,5379.15,564.38,326.83,-12.4,-3967.96,-38892.23,1722.17,26595.87,-9202.23,269.82,-1758.32,-8932.41,-10690.73
347,1946.78,4711.23,5475.74,595.65,281.78,-40.16,-4035.55,-38818.18,1747.02,26644.1,-9325.16,265.87,-1491.59,-9059.29,-10550.89
349,1979.24,4669.61,5442.0,572.11,306.08,-47.58,-4009.29,-38677.41,1736.67,26523.84,-9347.64,270.56,-1504.72,-9077.09,-10581.81
351,1907.35,4660.31,5438.17,581.31,325.65,-26.25,-4021.41,-38896.79,1773.09,26600.89,-9203.93,272.45,-1657.68,-8931.48,-10589.16
353,1954.48,4679.06,5476.98,575.54,320.27,-62.34,-3966.48,-38752.94,1752.08,26563.42,-9291.26,271.7,-1459.93,-9019.57,-10479.49
355,1998.64,4689.79,5436.73,580.4,301.01,-15.78,-4037.45,-38666.35,1730.79,26483.67,-9288.28,266.9,-1498.54,-9021.39,-10519.93
357,2034.63,4634.24,5470.68,596.09,305.89,-1.15,-3983.54,-38958.36,1774.32,26554.25,-9091.71,270.53,-1572.93,-8821.18,-10394.12
359,1987.72,4729.48,5438.29,586.41,316.99,-31.46,-4043.55,-38706.25,1758.99,26552.97,-9260.89,269.53,-1410.4,-8991.36,-10401.76
361,1938.77,4631.91,5467.1,569.42,295.94,-35.22,-4020.79,-38658.57,1769.58,26579.09,-9333.64,270.3,-1462.78,-9063.34,-10526.12
363,1990.5,4582.56,5419.58,580.95,329.06,-36.56,-3984.49,-38552.05,1769.26,26553.68,-9393.15,268.45,-1347.53,-9124.7,-10472.23
365,1977.86,4617.03,5451.17,561.98,315.53,-33.3,-4036.33,-38735.87,1757.54,26561.8,-9259.66,266.14,-1562.57,-8993.51,-10556.09
367,2012.59,4648.59,5432.11,574.09,305.06,-2.81,-3978.34,-38863.14,1724.71,26571.61,-9210.25,271.9,-1575.52,-8938.34,-10513.87
369,1973.44,4686.03,5469.81,577.02,342.46,-29.01,-4030.92,-38636.3,1702.83,26534.57,-9320.7,269.93,-1410.09,-9050.78,-10460.86
371,2063.71,4697.15,5454.41,588.68,320.86,-48.78,-4103.55,-38464.33,1723.85,26432.22,-9398.85,264.85,-1335.78,-9134.0,-10469.78
373,1990.83,4588.82,5454.29,573.01,333.09,-31.6,-4029.0,-38680.52,1757.95,26400.9,-9228.34,265.94,-1642.23,-8962.4,-10604.63
375,1950.41,4656.47,5423.17,577.08,306.16,-27.24,-3979.62,-38491.03,1717.77,26463.55,-9442.3,269.99,-1403.29,-9172.31,-10575.6
377,2092.75,4646.98,5442.68,570.35,319.64,-18.95,-4012.13,-38422.39,1723.81,26525.24,-9501.8,267.68,-1132.02,-9234.12,-10366.14
379,2008.86,4566.61,5460.29,581.05,306.9,-19.59,-3958.37,-38781.69,1740.1,26593.12,-9274.22,270.07,-1502.73,-9004.15,-10506.87
381,2016.01,4669.51,5405.52,575.34,314.65,-24.45,-3992.78,-38983.82,1738.73,26528.47,-9036.56,269.44,-1752.81,-8767.12,-10519.93
383,2019.23,4597.74,5406.55,573.42,317.17,-42.31,-4031.59,-38628.31,1737.9,26462.54,-9282.36,267.21,-1587.67,-9015.15,-10602.83
